id,nft_id,name,owner,dna,image,background,deep_water_glare,species,gene,mood,artwork,artist_signature,n_traits,background_rarity,deep_water_glare_rarity,species_rarity,gene_rarity,mood_rarity,artwork_rarity,artist_signature_rarity
5086,932,10b57e6 #5086,0x5E820FB02A7Ae86477a52951FF9A98319bBf7c4F,b4a1bfd4ad1a779a0616c8b5235abf7b6f589f7f,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5086.png,Seychelles Shallow,None,Langoustine,Untextured,None,None,None,3,0.7775144423048437,0.794845208117316,0.19804473411346468,0.17227077470004443,0.9506739742260406,0.9663753517997333,0.9863723892756628
5087,4143,10b57e6 #5087,None,bf93ff3f043415ed33b240daf91a9480a299e256,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5087.png,Seychelles Shallow,None,Mudcrab,Untextured,None,None,None,3,0.7775144423048437,0.794845208117316,0.31417567767738114,0.17227077470004443,0.9506739742260406,0.9663753517997333,0.9863723892756628
5088,5511,10b57e6 #5088,None,acc29b67c0c5ee2beb9b488035ee78f8a4623fce,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5088.png,Seychelles Shallow,None,Shrimp,Gradient,None,None,None,3,0.7775144423048437,0.794845208117316,0.3830543623166938,0.08828321730114057,0.9506739742260406,0.9663753517997333,0.9863723892756628
5089,5755,10b57e6 #5089,None,1f4d0ef2df7317a54903d4837ef1aa295eef3cdf,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5089.png,Seychelles Shallow,Heaveny Inception Glare,Mudcrab,Earth Circle 12,None,None,None,4,0.7775144423048437,0.010368834246778254,0.31417567767738114,0.03318026958969041,0.9506739742260406,0.9663753517997333,0.9863723892756628
5090,812,10b57e6 #5090,0xa7888F85BD76deeF3Bd03d4DbCF57765a49883b3,045cd316e8b4b9416bc440dceea0e630cae18a94,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5090.png,Seychelles Shallow,None,Mudcrab,Earth Circle 12,None,None,None,3,0.7775144423048437,0.794845208117316,0.31417567767738114,0.03318026958969041,0.9506739742260406,0.9663753517997333,0.9863723892756628
5091,1418,10b57e6 #5091,0x5AD25D19638309907E5057B6f4Fcf9be899f9EB8,f185ca93f7ae1d4ff9d697099c06443f1cca1e4d,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5091.png,Seychelles Shallow,Circular Moon Rays Glare,Mudcrab,Untextured,None,None,None,4,0.7775144423048437,0.010665086653829063,0.31417567767738114,0.17227077470004443,0.9506739742260406,0.9663753517997333,0.9863723892756628
5092,1060,10b57e6 #5092,0xdf488aaB7738e982D45a15E55C3A9A526D76E719,33c8ceaa4fab8c7a2d66effa1b2cde2659126945,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5092.png,Seychelles Shallow,None,Shrimp,Colored Diamond,None,None,None,3,0.7775144423048437,0.794845208117316,0.3830543623166938,0.029477114501555324,0.9506739742260406,0.9663753517997333,0.9863723892756628
5093,4335,10b57e6 #5093,None,4fdb8b57c05dcf57099549a72b23aacf44777ffb,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5093.png,Seychelles Shallow,Warm Bottom Glare,Shrimp,Iridescent,None,None,None,4,0.7775144423048437,0.008591319804473412,0.3830543623166938,0.04206784180121464,0.9506739742260406,0.9663753517997333,0.9863723892756628
5094,1977,10b57e6 #5094,0xD727774FFf706dA2C95a102E58677F1722Ad2AD8,49e6194218443b16f2c72136c86dd4387f23ecaa,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5094.png,Seychelles Shallow,None,Lobster,Untextured,None,None,None,3,0.7775144423048437,0.794845208117316,0.10472522589246037,0.17227077470004443,0.9506739742260406,0.9663753517997333,0.9863723892756628
5095,6539,10b57e6 #5095,None,b4a1bfd4ad1a779a0616c8b5235abf7b6f589f7f,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5095.png,Seychelles Shallow,None,Langoustine,Untextured,None,None,None,3,0.7775144423048437,0.794845208117316,0.19804473411346468,0.17227077470004443,0.9506739742260406,0.9663753517997333,0.9863723892756628
5096,4633,10b57e6 #5096,None,6f99b96f97b70f4362f30e9ffa8560ce2bd39d4e,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5096.png,Seychelles Shallow,Banana Moon Shot Glare,Mudcrab,Untextured,None,None,None,4,0.7775144423048437,0.012590727299659309,0.31417567767738114,0.17227077470004443,0.9506739742260406,0.9663753517997333,0.9863723892756628
5097,1927,10b57e6 #5097,0x9b616Ac1D31F17Be9B23560d93699cA7732e2808,b4a1bfd4ad1a779a0616c8b5235abf7b6f589f7f,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5097.png,Seychelles Shallow,None,Langoustine,Untextured,None,None,None,3,0.7775144423048437,0.794845208117316,0.19804473411346468,0.17227077470004443,0.9506739742260406,0.9663753517997333,0.9863723892756628
5098,146,10b57e6 #5098,0x93BA4aB2F32c1462A7e7603707F73FBBeA2AA698,61fce8909474319bd63021071dfbec45647a8096,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5098.png,Seychelles Shallow,None,Shrimp,Untextered,None,None,None,3,0.7775144423048437,0.794845208117316,0.3830543623166938,0.11953784624500075,0.9506739742260406,0.9663753517997333,0.9863723892756628
5099,3902,10b57e6 #5099,None,4ff1a0a3440a472d27c5fe5767394a99426ef25a,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5099.png,Seychelles Shallow,None,Mudcrab,Earth Circle 01,None,None,None,3,0.7775144423048437,0.794845208117316,0.31417567767738114,0.03406902681084284,0.9506739742260406,0.9663753517997333,0.9863723892756628
5100,1240,10b57e6 #5100,0x592234c63AC3c816B0485761BC00Fc1B932d18fd,0f5e32142db574037a89795b5cf3fc954b8be6ed,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5100.png,Seychelles Shallow,None,Shrimp,Earth Circle 12,None,None,None,3,0.7775144423048437,0.794845208117316,0.3830543623166938,0.03318026958969041,0.9506739742260406,0.9663753517997333,0.9863723892756628
5101,5419,10b57e6 #5101,None,49e6194218443b16f2c72136c86dd4387f23ecaa,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5101.png,Seychelles Shallow,None,Lobster,Untextured,None,None,None,3,0.7775144423048437,0.794845208117316,0.10472522589246037,0.17227077470004443,0.9506739742260406,0.9663753517997333,0.9863723892756628
5102,1825,10b57e6 #5102,0xce2dC79fd4B71279cCf3cd07DaE4aD1CE3729898,35c5ffa0db2bab2364f69979863ba7c76adb06ef,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5102.png,Seychelles Shallow,Radial Temptation Glare,Mudcrab,Gradient,None,None,None,4,0.7775144423048437,0.009035698415049623,0.31417567767738114,0.08828321730114057,0.9506739742260406,0.9663753517997333,0.9863723892756628
5103,3610,10b57e6 #5103,None,6a839070a54a3f219cf1caa7e977748d393f8fb3,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5103.png,Seychelles Shallow,Heaveny Inception Glare,Shrimp,Untextered,None,None,None,4,0.7775144423048437,0.010368834246778254,0.3830543623166938,0.11953784624500075,0.9506739742260406,0.9663753517997333,0.9863723892756628
5104,5936,10b57e6 #5104,None,9f8860f5303c112fbaf41df788bfc54eb9f02b82,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5104.png,Seychelles Shallow,None,Shrimp,Membrane,None,None,None,3,0.7775144423048437,0.794845208117316,0.3830543623166938,0.03866093912013035,0.9506739742260406,0.9663753517997333,0.9863723892756628
5105,2546,10b57e6 #5105,0x27AF2F76C801C50d6a3572Dc74Df89F5Fe54Fb62,0c236017a9a37f1e2ff10889624736551d44959f,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5105.png,Seychelles Shallow,Swifty Glare,Langoustine,Misty,None,None,None,4,0.7775144423048437,0.008295067397422603,0.19804473411346468,0.05199229743741668,0.9506739742260406,0.9663753517997333,0.9863723892756628
5106,1372,10b57e6 #5106,0xBcC6eC48899a0737A168dcd996C2E67b020fB8Ca,417f2228837174263d9acba02570618030eca7d4,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5106.png,Seychelles Shallow,Circular Moon Rays Glare,Mudcrab,Gradient,None,None,None,4,0.7775144423048437,0.010665086653829063,0.31417567767738114,0.08828321730114057,0.9506739742260406,0.9663753517997333,0.9863723892756628
5107,2401,10b57e6 #5107,0xD427ACae4DEa6410FC2faf769e08913C5Cd6328c,4ff1a0a3440a472d27c5fe5767394a99426ef25a,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5107.png,Seychelles Shallow,None,Mudcrab,Earth Circle 01,None,None,None,3,0.7775144423048437,0.794845208117316,0.31417567767738114,0.03406902681084284,0.9506739742260406,0.9663753517997333,0.9863723892756628
5108,4292,10b57e6 #5108,None,6d4bacc130b272841cd98d268243b1ebe7de707c,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5108.png,Seychelles Shallow,None,Mudcrab,Membrane,None,None,Yes,4,0.7775144423048437,0.794845208117316,0.31417567767738114,0.03866093912013035,0.9506739742260406,0.9663753517997333,0.013627610724337135
5109,2699,10b57e6 #5109,0x5BfCD9Fe67A606A6B6756DB3db647ea166E91AA0,ccd5742221cee800badb0d0e59ec38b1279881d0,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5109.png,Seychelles Shallow,None,Langoustine,Earth Circle 04,None,None,None,3,0.7775144423048437,0.794845208117316,0.19804473411346468,0.03006961931565694,0.9506739742260406,0.9663753517997333,0.9863723892756628
5110,1306,10b57e6 #5110,0xf77e60088401D82E67b42E1F04eEf53308cf4a19,9b8e22a8613deae1de0069912aa94eb20a39638b,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5110.png,Seychelles Shallow,None,Mudcrab,Earth Circle 04,None,None,None,3,0.7775144423048437,0.794845208117316,0.31417567767738114,0.03006961931565694,0.9506739742260406,0.9663753517997333,0.9863723892756628
5111,4454,10b57e6 #5111,None,5e3945d1bf6c9b746151818a6c261d424c60e37a,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5111.png,Seychelles Shallow,None,Shrimp,Untextered,Spicy,Klibansky,None,5,0.7775144423048437,0.794845208117316,0.3830543623166938,0.11953784624500075,0.015701377573692787,0.03362464820026663,0.9863723892756628
5112,796,10b57e6 #5112,0xb9F43E250dadf6b61872307396AD1b8bEBa27bCD,61fce8909474319bd63021071dfbec45647a8096,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5112.png,Seychelles Shallow,None,Shrimp,Untextered,None,None,None,3,0.7775144423048437,0.794845208117316,0.3830543623166938,0.11953784624500075,0.9506739742260406,0.9663753517997333,0.9863723892756628
5113,5882,10b57e6 #5113,None,43b11feb8dc298c20459bdbbf97a6a89743cedf3,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5113.png,Seychelles Shallow,None,Mudcrab,Earth Circle 09,None,None,None,3,0.7775144423048437,0.794845208117316,0.31417567767738114,0.029477114501555324,0.9506739742260406,0.9663753517997333,0.9863723892756628
5114,5341,10b57e6 #5114,None,305f9cd215a1cd231b2265f34e0e5f70f23eb9f1,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5114.png,Seychelles Shallow,None,Shrimp,Diamond,None,None,None,3,0.7775144423048437,0.794845208117316,0.3830543623166938,0.02370019256406458,0.9506739742260406,0.9663753517997333,0.9863723892756628
5115,3322,10b57e6 #5115,None,61fce8909474319bd63021071dfbec45647a8096,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5115.png,Seychelles Shallow,None,Shrimp,Untextered,None,None,None,3,0.7775144423048437,0.794845208117316,0.3830543623166938,0.11953784624500075,0.9506739742260406,0.9663753517997333,0.9863723892756628
5116,6042,10b57e6 #5116,None,218ce5b224e902b9396817712230c5ed4f6a898b,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5116.png,Seychelles Shallow,None,Lobster,Earth Circle 01,None,None,None,3,0.7775144423048437,0.794845208117316,0.10472522589246037,0.03406902681084284,0.9506739742260406,0.9663753517997333,0.9863723892756628
5117,5652,10b57e6 #5117,None,c1e8f93c582115943154e3875691a60f79bb6b60,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5117.png,Seychelles Shallow,None,Mudcrab,Untextured,None,Klibansky,None,4,0.7775144423048437,0.794845208117316,0.31417567767738114,0.17227077470004443,0.9506739742260406,0.03362464820026663,0.9863723892756628
5118,1906,10b57e6 #5118,0x84641137BaC4Db68DE94Ec3D2ED89acE0AA88f20,9b8e22a8613deae1de0069912aa94eb20a39638b,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5118.png,Seychelles Shallow,None,Mudcrab,Earth Circle 04,None,None,None,3,0.7775144423048437,0.794845208117316,0.31417567767738114,0.03006961931565694,0.9506739742260406,0.9663753517997333,0.9863723892756628
5119,934,10b57e6 #5119,0xf45f34330bd4DeDAc13824e15624D97FBb430183,af9114fabdb9e87e2e0eab122f96e591d0eb1c20,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5119.png,Seychelles Shallow,None,Lobster,Gradient,None,Klibansky,None,4,0.7775144423048437,0.794845208117316,0.10472522589246037,0.08828321730114057,0.9506739742260406,0.03362464820026663,0.9863723892756628
5120,1793,10b57e6 #5120,0x8F9290aa8943987EfD92FB2F000692C24fB7bCC7,49e6194218443b16f2c72136c86dd4387f23ecaa,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5120.png,Seychelles Shallow,None,Lobster,Untextured,None,None,None,3,0.7775144423048437,0.794845208117316,0.10472522589246037,0.17227077470004443,0.9506739742260406,0.9663753517997333,0.9863723892756628
5121,1957,10b57e6 #5121,0x398118e249F7C2a36Ca1EBdB71212ec870465Cc9,8cec5d9351b23d47b06ed01469bacc6d60568c45,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5121.png,Seychelles Shallow,None,Mudcrab,Membrane,None,None,None,3,0.7775144423048437,0.794845208117316,0.31417567767738114,0.03866093912013035,0.9506739742260406,0.9663753517997333,0.9863723892756628
5122,3016,10b57e6 #5122,0x17410e536EcCd44b63147ACc4c22984dDA7682de,190eb0a1fe1b5f3f6b306d6a81aaf81c9e040d87,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5122.png,Seychelles Shallow,None,Mudcrab,Earth Circle 10,None,None,None,3,0.7775144423048437,0.794845208117316,0.31417567767738114,0.03214338616501259,0.9506739742260406,0.9663753517997333,0.9863723892756628
5123,4302,10b57e6 #5123,None,0a72d7036daa279c018aa8fd2bc44a9e0a763e79,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5123.png,Seychelles Shallow,None,Shrimp,Earth Circle 04,None,None,None,3,0.7775144423048437,0.794845208117316,0.3830543623166938,0.03006961931565694,0.9506739742260406,0.9663753517997333,0.9863723892756628
5124,6148,10b57e6 #5124,None,34e98ec270db353960161b3c68632bb3aeda1087,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5124.png,Seychelles Shallow,None,Shrimp,Earth Circle 02,Abstract,None,None,4,0.7775144423048437,0.794845208117316,0.3830543623166938,0.02769960005925048,0.016442008591319803,0.9663753517997333,0.9863723892756628
5125,1916,10b57e6 #5125,0x84641137BaC4Db68DE94Ec3D2ED89acE0AA88f20,b4a1bfd4ad1a779a0616c8b5235abf7b6f589f7f,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5125.png,Seychelles Shallow,None,Langoustine,Untextured,None,None,None,3,0.7775144423048437,0.794845208117316,0.19804473411346468,0.17227077470004443,0.9506739742260406,0.9663753517997333,0.9863723892756628
5126,4649,10b57e6 #5126,None,44cf09a2383aaab35df0e886c01a881dee0c670f,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5126.png,Seychelles Shallow,None,Langoustine,Gradient,None,None,None,3,0.7775144423048437,0.794845208117316,0.19804473411346468,0.08828321730114057,0.9506739742260406,0.9663753517997333,0.9863723892756628
5127,729,10b57e6 #5127,0xf96D09c553db50EF8198eED965dF9E660133C23A,73d5eb9cd0c1b95081b31aa925322d029b72a96f,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5127.png,Seychelles Shallow,Shallow Deep Glare,Mudcrab,Iridescent,None,None,None,4,0.7775144423048437,0.01185009628203229,0.31417567767738114,0.04206784180121464,0.9506739742260406,0.9663753517997333,0.9863723892756628
5128,3858,10b57e6 #5128,None,c936e24ae5d1b19e687f06e641c1c02c74fff82a,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5128.png,Seychelles Shallow,None,Shrimp,Untextered,None,Klibansky,None,4,0.7775144423048437,0.794845208117316,0.3830543623166938,0.11953784624500075,0.9506739742260406,0.03362464820026663,0.9863723892756628
5129,2687,10b57e6 #5129,0xfF504B0F481EecD15A5EdD1bfFbF4E491913F728,439bfd10fa3a40df6363fde521d41f0a9c832927,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5129.png,Seychelles Shallow,None,Mudcrab,Colored Diamond,None,None,None,3,0.7775144423048437,0.794845208117316,0.31417567767738114,0.029477114501555324,0.9506739742260406,0.9663753517997333,0.9863723892756628
5130,4198,10b57e6 #5130,None,f0dbcfcc5adcef3ce57bf226207b6ec1c97a39a9,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5130.png,Seychelles Shallow,None,Shrimp,Earth Circle 10,None,None,None,3,0.7775144423048437,0.794845208117316,0.3830543623166938,0.03214338616501259,0.9506739742260406,0.9663753517997333,0.9863723892756628
5131,875,10b57e6 #5131,0x2E7296EBc57Fcf7c0b112D2a46062017bE2b1792,fb206af08bfd67195295428462773eccc4be33f7,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5131.png,Seychelles Shallow,None,Lobster,Earth Circle 06,None,None,None,3,0.7775144423048437,0.794845208117316,0.10472522589246037,0.030662124129758554,0.9506739742260406,0.9663753517997333,0.9863723892756628
5132,4241,10b57e6 #5132,None,32683c19d382b389bf567e7548d098fe5b2bc444,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5132.png,Seychelles Shallow,None,Shrimp,Misty,None,None,None,3,0.7775144423048437,0.794845208117316,0.3830543623166938,0.05199229743741668,0.9506739742260406,0.9663753517997333,0.9863723892756628
5133,5489,10b57e6 #5133,None,1ac82dbdfedd235178edbb68ab9de71878669c90,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5133.png,Seychelles Shallow,Shallow Deep Glare,Shrimp,Earth Circle 01,None,None,None,4,0.7775144423048437,0.01185009628203229,0.3830543623166938,0.03406902681084284,0.9506739742260406,0.9663753517997333,0.9863723892756628
5134,5373,10b57e6 #5134,None,9979cdbe480e5c46d2a553a64d67c8ff16a2df37,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5134.png,Seychelles Shallow,Indecisive Glare,Langoustine,Misty,None,None,None,4,0.7775144423048437,0.01051696045030366,0.19804473411346468,0.05199229743741668,0.9506739742260406,0.9663753517997333,0.9863723892756628
5135,968,10b57e6 #5135,0xf68600d9e1365837163929Fd725732aC1C2a5b95,17d2a56d316e90f3f19ca4ad3d4a014b34edaad6,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5135.png,Seychelles Shallow,None,Mudcrab,Earth Circle 06,None,None,None,3,0.7775144423048437,0.794845208117316,0.31417567767738114,0.030662124129758554,0.9506739742260406,0.9663753517997333,0.9863723892756628
5136,176,10b57e6 #5136,0x8875a6B3E85fEbF1F4773CcA059A8c0C6DdA6485,f785e4040c8eea58ced69a9ae5d7d35ad66c9d80,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5136.png,Seychelles Shallow,None,Langoustine,Earth Circle 01,None,None,None,3,0.7775144423048437,0.794845208117316,0.19804473411346468,0.03406902681084284,0.9506739742260406,0.9663753517997333,0.9863723892756628
5137,1006,10b57e6 #5137,0x885F12B525218Ca9377755F9a534CE230Ac5D2d8,0674e4150f7984e5ebc58a406c1c98c7d46a06bd,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5137.png,Seychelles Shallow,Radial Temptation Glare,Shrimp,Iridescent,None,None,None,4,0.7775144423048437,0.009035698415049623,0.3830543623166938,0.04206784180121464,0.9506739742260406,0.9663753517997333,0.9863723892756628
5138,3344,10b57e6 #5138,None,61fce8909474319bd63021071dfbec45647a8096,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5138.png,Seychelles Shallow,None,Shrimp,Untextered,None,None,None,3,0.7775144423048437,0.794845208117316,0.3830543623166938,0.11953784624500075,0.9506739742260406,0.9663753517997333,0.9863723892756628
5139,5969,10b57e6 #5139,None,c187c7a78ba5f3fbf27aba7daf33e205f4d34293,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5139.png,Seychelles Shallow,None,Shrimp,Earth Circle 06,None,None,None,3,0.7775144423048437,0.794845208117316,0.3830543623166938,0.030662124129758554,0.9506739742260406,0.9663753517997333,0.9863723892756628
5140,682,10b57e6 #5140,0xA186727FDAF90cD7d9972572E32C618Ce04206f8,61fce8909474319bd63021071dfbec45647a8096,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5140.png,Seychelles Shallow,None,Shrimp,Untextered,None,None,None,3,0.7775144423048437,0.794845208117316,0.3830543623166938,0.11953784624500075,0.9506739742260406,0.9663753517997333,0.9863723892756628
5141,1446,10b57e6 #5141,0xaFD0B1131F1a12C7ba707E391fdd1Ee67C34552b,c46adcb98a6408137d0177e321382ff1ae9525fb,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5141.png,Seychelles Shallow,Deep Water Flower Glare,Mudcrab,Misty,None,None,Yes,5,0.7775144423048437,0.009924455636202045,0.31417567767738114,0.05199229743741668,0.9506739742260406,0.9663753517997333,0.013627610724337135
5142,442,10b57e6 #5142,0xef05A4dcB38843616d50fedd5275170dD7924b17,1c2f542fee7952c2db062a805116f90f1a2a7737,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5142.png,Seychelles Shallow,Deep Water Flower Glare,Lobster,Untextured,None,None,None,4,0.7775144423048437,0.009924455636202045,0.10472522589246037,0.17227077470004443,0.9506739742260406,0.9663753517997333,0.9863723892756628
5143,4434,10b57e6 #5143,None,ec91573073fbd99c33d17c76f9410fcf822af46a,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5143.png,Seychelles Shallow,None,Mudcrab,Gradient,None,None,None,3,0.7775144423048437,0.794845208117316,0.31417567767738114,0.08828321730114057,0.9506739742260406,0.9663753517997333,0.9863723892756628
5144,515,10b57e6 #5144,0x42ccF4f456D7c7fEBF274242CACcD74AAa0a53d7,ec91573073fbd99c33d17c76f9410fcf822af46a,ipfs://bafybeiagtega7rplvxmisdplxpc47oaqnkf4vwuxnk3tb6ufe2yahnvn2i/5144.png,Seychelles Shallow,None,Mudcrab,Gradient,None,None,None,3,0.7775144423048437,0.794845208117316,0.31417567767738114,0.08828321730114057,0.9506739742260406,0.9663753517997333,0.9863723892756628
